ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:26:13.551+00:00,B_sell_A_buy,12.3493,6.4493,4467.0,4467.1,40.655,6.6807,4472.62,4472.77,0.9716,0.1094,0.0000062500,0.0007000000,24.4,0.1
2026-09-04T11:26:13.603+00:00,B_sell_A_buy,12.6625,6.7625,4467.0,4467.1,40.655,6.6807,4472.76,4472.77,0.0338,0.1094,0.0000062500,0.0007000000,77.1,0.1
2026-09-04T11:26:13.622+00:00,B_sell_A_buy,12.3493,6.4493,4467.0,4467.1,40.655,6.6807,4472.62,4472.77,0.9716,0.1094,0.0000062500,0.0007000000,96.2,0.0
2026-09-04T11:26:13.792+00:00,B_sell_A_buy,12.3493,6.4493,4467.0,4467.1,43.256,6.6807,4472.62,4472.77,0.9716,0.1094,0.0000062500,0.0007000000,0.1,169.3
2026-09-04T11:26:13.987+00:00,B_sell_A_buy,12.3493,6.4493,4467.0,4467.1,43.629,6.6807,4472.62,4472.77,0.9716,0.1094,0.0000062500,0.0007000000,0.1,364.2
2026-09-04T11:26:14.300+00:00,B_sell_A_buy,12.3270,6.4270,4467.0,4467.1,43.629,6.6807,4472.61,4472.77,0.0404,0.1094,0.0000062500,0.0007000000,314.8,0.1
2026-09-04T11:26:14.300+00:00,B_sell_A_buy,12.6177,6.7177,4467.0,4467.1,43.629,6.6807,4472.74,4472.77,0.0329,0.1094,0.0000062500,0.0007000000,314.9,0.2
2026-09-04T11:26:14.300+00:00,B_sell_A_buy,12.3046,6.4046,4467.0,4467.1,43.629,6.6807,4472.6,4472.77,3.2354,0.1094,0.0000062500,0.0007000000,314.9,0.2
2026-09-04T11:26:14.319+00:00,B_sell_A_buy,12.2823,6.3823,4467.0,4467.1,43.629,6.6807,4472.59,4472.77,1.0036,0.1094,0.0000062500,0.0007000000,332.1,0.1
2026-09-04T11:26:14.322+00:00,B_sell_A_buy,12.3493,6.4493,4467.0,4467.1,43.629,6.6807,4472.62,4472.77,1.0036,0.1094,0.0000062500,0.0007000000,336.1,0.0
2026-09-04T11:26:14.363+00:00,B_sell_A_buy,11.8126,5.9126,4467.0,4467.1,43.629,6.6807,4472.38,4472.77,1.0036,0.1094,0.0000062500,0.0007000000,376.6,0.1
2026-09-04T11:26:14.382+00:00,B_sell_A_buy,11.9468,6.0468,4467.0,4467.1,43.629,6.6807,4472.44,4472.7,0.0747,1.7402,0.0000062500,0.0007000000,395.8,0.0
2026-09-04T11:26:14.428+00:00,B_sell_A_buy,11.8126,5.9126,4467.0,4467.1,43.629,6.6807,4472.38,4472.7,1.0036,1.7402,0.0000062500,0.0007000000,441.4,0.1
2026-09-04T11:26:14.440+00:00,B_sell_A_buy,11.9915,6.0915,4467.0,4467.1,43.629,6.6807,4472.46,4472.7,1.0036,1.7402,0.0000062500,0.0007000000,452.9,0.0
2026-09-04T11:26:14.445+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,43.629,6.6807,4472.46,4472.69,1.0036,0.1094,0.0000062500,0.0007000000,458.8,0.0
2026-09-04T11:26:14.523+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,43.629,6.6807,4472.46,4472.69,1.0036,2.1094,0.0000062500,0.0007000000,537.6,0.0
2026-09-04T11:26:14.783+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,39.256,6.6807,4472.46,4472.69,1.0036,2.1094,0.0000062500,0.0007000000,0.0,259.0
2026-09-04T11:26:14.809+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,35.9952,6.6807,4472.46,4472.69,1.0036,2.1094,0.0000062500,0.0007000000,0.0,285.0
2026-09-04T11:26:14.836+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,35.9952,8.6807,4472.46,4472.69,1.0036,2.1094,0.0000062500,0.0007000000,0.0,311.6
2026-09-04T11:26:15.052+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,35.9952,8.6807,4472.46,4472.68,1.0036,2.2163,0.0000062500,0.0007000000,216.7,0.1
2026-09-04T11:26:15.060+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,35.9952,8.6807,4472.46,4472.69,1.0036,2.1094,0.0000062500,0.0007000000,224.0,0.0
2026-09-04T11:26:15.070+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,35.9952,8.6807,4472.46,4472.68,1.0036,2.0,0.0000062500,0.0007000000,233.8,0.0
2026-09-04T11:26:15.085+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,35.9952,10.4715,4472.46,4472.68,1.0036,2.0,0.0000062500,0.0007000000,0.0,15.1
2026-09-04T11:26:15.375+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,33.3942,10.4715,4472.46,4472.68,1.0036,2.0,0.0000062500,0.0007000000,0.1,305.2
2026-09-04T11:26:15.464+00:00,B_sell_A_buy,11.9916,6.0916,4467.0,4467.1,33.3942,12.4715,4472.46,4472.68,1.0036,2.0,0.0000062500,0.0007000000,0.0,394.8
2026-09-04T11:26:15.735+00:00,B_sell_A_buy,11.9917,6.0917,4467.0,4467.1,33.3942,12.4715,4472.46,4472.54,1.0036,2.3536,0.0000062500,0.0007000000,270.5,0.1
2026-09-04T11:26:15.825+00:00,B_sell_A_buy,11.4549,5.5549,4467.0,4467.1,33.3942,12.4715,4472.22,4472.54,1.6915,2.3536,0.0000062500,0.0007000000,360.9,0.0
2026-09-04T11:26:16.097+00:00,B_sell_A_buy,11.4549,5.5549,4467.0,4467.1,33.3942,12.4715,4472.22,4472.54,1.6915,4.3536,0.0000062500,0.0007000000,633.2,0.1
2026-09-04T11:26:16.250+00:00,B_sell_A_buy,11.4549,5.5549,4467.0,4467.1,27.0997,12.4715,4472.22,4472.54,1.6915,4.3536,0.0000062500,0.0007000000,0.1,152.4
2026-09-04T11:26:16.737+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,27.0997,12.4715,4472.35,4472.54,3.2354,4.3536,0.0000062500,0.0007000000,487.5,0.1
2026-09-04T11:26:16.765+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,27.0997,12.4715,4472.35,4472.54,3.2354,2.0,0.0000062500,0.0007000000,515.3,0.1
2026-09-04T11:26:16.776+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,27.0997,12.4715,4472.35,4472.58,3.2354,2.1094,0.0000062500,0.0007000000,526.3,0.0
2026-09-04T11:26:16.914+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,29.7646,12.4715,4472.35,4472.58,3.2354,2.1094,0.0000062500,0.0007000000,0.1,138.6
2026-09-04T11:26:17.016+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,29.7646,12.4715,4472.35,4472.54,3.2354,2.8867,0.0000062500,0.0007000000,102.0,0.1
2026-09-04T11:26:17.032+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,29.7646,12.4715,4472.35,4472.54,3.2354,4.8867,0.0000062500,0.0007000000,117.6,0.1
2026-09-04T11:26:17.038+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,29.7646,12.4715,4472.35,4472.54,3.2354,2.0,0.0000062500,0.0007000000,122.9,0.1
2026-09-04T11:26:17.057+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,29.7646,12.4715,4472.35,4472.58,3.2354,2.1094,0.0000062500,0.0007000000,142.1,0.1
2026-09-04T11:26:17.138+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,29.7646,12.4715,4472.35,4472.58,3.2354,2.1299,0.0000062500,0.0007000000,223.0,0.1
2026-09-04T11:26:17.506+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,27.0997,15.0045,4472.35,4472.58,3.2354,2.1299,0.0000062500,0.0007000000,0.1,369.1
2026-09-04T11:26:17.598+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,27.0997,12.4715,4472.35,4472.58,3.2354,2.1299,0.0000062500,0.0007000000,0.1,460.2
2026-09-04T11:26:17.647+00:00,B_sell_A_buy,11.7456,5.8456,4467.0,4467.1,27.0997,12.4715,4472.35,4472.58,3.2354,2.1294,0.0000062500,0.0007000000,49.7,0.1
2026-09-04T11:26:17.680+00:00,B_sell_A_buy,11.7457,5.8457,4467.0,4467.1,27.0997,12.4715,4472.35,4472.49,3.2354,3.033,0.0000062500,0.0007000000,82.4,0.1
2026-09-04T11:26:17.697+00:00,B_sell_A_buy,11.7457,5.8457,4467.0,4467.1,27.0997,12.4715,4472.35,4472.49,3.2354,5.033,0.0000062500,0.0007000000,99.3,0.0
2026-09-04T11:26:17.729+00:00,B_sell_A_buy,11.7457,5.8457,4467.0,4467.1,27.0997,12.4715,4472.35,4472.49,3.2354,2.0,0.0000062500,0.0007000000,131.1,0.0
2026-09-04T11:26:17.742+00:00,B_sell_A_buy,11.7457,5.8457,4467.0,4467.1,27.0997,12.4715,4472.35,4472.48,3.2354,0.1094,0.0000062500,0.0007000000,145.1,0.0
2026-09-04T11:26:17.760+00:00,B_sell_A_buy,11.7457,5.8457,4467.0,4467.1,27.0997,12.4715,4472.35,4472.48,3.2354,2.1094,0.0000062500,0.0007000000,162.6,0.0
2026-09-04T11:26:18.677+00:00,B_sell_A_buy,11.4549,5.5549,4467.0,4467.1,27.0997,12.4715,4472.22,4472.48,1.0036,2.1094,0.0000062500,0.0007000000,1079.2,0.1
2026-09-04T11:26:18.683+00:00,B_sell_A_buy,11.2536,5.3536,4467.0,4467.1,27.0997,12.4715,4472.13,4472.48,3.2238,2.1094,0.0000062500,0.0007000000,1085.7,0.1
2026-09-04T11:26:18.683+00:00,B_sell_A_buy,10.9852,5.0852,4467.0,4467.1,27.0997,12.4715,4472.01,4472.48,0.6879,2.1094,0.0000062500,0.0007000000,1085.8,0.1
2026-09-04T11:26:18.743+00:00,B_sell_A_buy,11.0299,5.1299,4467.0,4467.1,27.0997,12.4715,4472.03,4472.48,1.0002,2.1094,0.0000062500,0.0007000000,1145.4,0.1
2026-09-04T11:26:18.791+00:00,B_sell_A_buy,11.0300,5.1300,4467.0,4467.1,27.0997,12.4715,4472.03,4472.42,1.0002,3.2354,0.0000062500,0.0007000000,1193.5,0.0
2026-09-04T11:26:18.798+00:00,B_sell_A_buy,10.9852,5.0852,4467.0,4467.1,27.0997,12.4715,4472.01,4472.42,0.6879,3.2354,0.0000062500,0.0007000000,1200.7,0.0
2026-09-04T11:26:18.806+00:00,B_sell_A_buy,10.2471,4.3471,4467.0,4467.1,27.0997,12.4715,4471.68,4472.42,1.0036,3.2354,0.0000062500,0.0007000000,1208.6,0.0
2026-09-04T11:26:18.812+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,27.0997,12.4715,4471.68,4472.04,1.0036,1.5397,0.0000062500,0.0007000000,1214.5,0.0
2026-09-04T11:26:18.888+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,27.0997,12.4715,4471.68,4472.03,1.0036,0.1094,0.0000062500,0.0007000000,1290.0,0.0
2026-09-04T11:26:18.902+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,27.0997,12.4715,4471.68,4472.03,1.0036,1.1646,0.0000062500,0.0007000000,1304.8,0.0
2026-09-04T11:26:18.907+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,27.0997,12.4715,4471.68,4472.03,1.0036,3.1646,0.0000062500,0.0007000000,1310.7,0.0
2026-09-04T11:26:19.002+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,27.0997,12.4715,4471.68,4472.03,1.0036,2.1094,0.0000062500,0.0007000000,1405.1,0.1
2026-09-04T11:26:19.089+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,3.5521,15.0833,4471.68,4472.03,1.0036,2.1094,0.0000062500,0.0007000000,0.1,86.3
2026-09-04T11:26:19.261+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,0.31,23.3434,4471.68,4472.03,1.0036,2.1094,0.0000062500,0.0007000000,0.1,259.4
2026-09-04T11:26:19.483+00:00,B_sell_A_buy,10.2473,4.3473,4467.0,4467.1,0.1438,27.2954,4471.68,4472.03,1.0036,2.1094,0.0000062500,0.0007000000,0.1,480.4
2026-09-04T11:26:19.853+00:00,B_sell_A_buy,10.4039,4.5039,4467.0,4467.1,0.1438,27.2954,4471.75,4472.01,0.2696,1.5989,0.0000062500,0.0007000000,370.2,0.1
2026-09-04T11:26:19.870+00:00,B_sell_A_buy,10.4039,4.5039,4467.0,4467.1,0.1438,27.2954,4471.75,4472.01,0.2696,3.5989,0.0000062500,0.0007000000,387.6,0.1
2026-09-04T11:26:19.885+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,27.2954,4471.77,4472.01,1.0036,3.5989,0.0000062500,0.0007000000,402.7,0.1
2026-09-04T11:26:19.985+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,27.2954,4471.77,4472.01,1.0036,2.0,0.0000062500,0.0007000000,502.1,0.1
2026-09-04T11:26:20.001+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,27.2954,4471.77,4472.03,1.0036,2.1094,0.0000062500,0.0007000000,518.7,0.1
2026-09-04T11:26:20.260+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9223,4471.77,4472.03,1.0036,2.1094,0.0000062500,0.0007000000,0.1,259.0
2026-09-04T11:26:21.550+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9223,4471.77,4472.02,1.0036,1.6091,0.0000062500,0.0007000000,1289.8,0.1
2026-09-04T11:26:21.567+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9223,4471.77,4472.02,1.0036,3.6091,0.0000062500,0.0007000000,1307.7,0.1
2026-09-04T11:26:21.634+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9223,4471.77,4471.87,1.0036,0.7694,0.0000062500,0.0007000000,1373.7,0.1
2026-09-04T11:26:21.663+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9223,4471.77,4471.87,1.0036,2.7694,0.0000062500,0.0007000000,1403.1,0.0
2026-09-04T11:26:21.932+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9223,4471.77,4471.87,1.0036,2.8788,0.0000062500,0.0007000000,1671.5,0.1
2026-09-04T11:26:23.445+00:00,B_sell_A_buy,10.4487,4.5487,4467.0,4467.1,0.1438,26.9723,4471.77,4471.87,1.0036,2.8788,0.0000062500,0.0007000000,0.1,763.2
2026-09-04T11:26:30.058+00:00,B_sell_A_buy,10.4711,4.5711,4467.0,4467.1,0.1438,26.6916,4471.78,4471.84,3.2354,0.1094,0.0000062500,0.0007000000,0.1,462.1
2026-09-04T11:26:30.083+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.01,3.2354,0.0433,0.0000062500,0.0007000000,25.9,0.1
2026-09-04T11:26:30.098+00:00,B_sell_A_buy,10.4711,4.5711,4467.0,4467.1,0.1438,26.6916,4471.78,4471.84,3.2354,0.1094,0.0000062500,0.0007000000,40.7,0.1
2026-09-04T11:26:30.109+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.01,3.2354,2.0433,0.0000062500,0.0007000000,51.8,0.1
2026-09-04T11:26:30.109+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.01,3.2354,0.0433,0.0000062500,0.0007000000,51.9,0.1
2026-09-04T11:26:30.123+00:00,B_sell_A_buy,10.4711,4.5711,4467.0,4467.1,0.1438,26.6916,4471.78,4471.84,3.2354,0.1094,0.0000062500,0.0007000000,65.4,0.1
2026-09-04T11:26:30.131+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.01,3.2354,0.0433,0.0000062500,0.0007000000,74.0,0.1
2026-09-04T11:26:30.136+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.01,3.2354,2.0433,0.0000062500,0.0007000000,79.2,0.1
2026-09-04T11:26:30.156+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,0.1094,0.0000062500,0.0007000000,98.2,0.1
2026-09-04T11:26:30.174+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,2.1094,0.0000062500,0.0007000000,116.3,0.1
2026-09-04T11:26:30.555+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,5.4976,0.0000062500,0.0007000000,497.3,0.1
2026-09-04T11:26:30.699+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,3.4976,0.0000062500,0.0007000000,641.1,0.1
2026-09-04T11:26:30.848+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,5.4976,0.0000062500,0.0007000000,790.8,0.1
2026-09-04T11:26:30.856+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,2.1094,0.0000062500,0.0007000000,799.2,0.0
2026-09-04T11:26:31.906+00:00,B_sell_A_buy,10.4710,4.5710,4467.0,4467.1,0.1438,26.6916,4471.78,4472.0,3.2354,2.107,0.0000062500,0.0007000000,1848.5,0.1
2026-09-04T11:26:33.606+00:00,B_sell_A_buy,10.5158,4.6158,4467.0,4467.1,0.1438,26.6416,4471.8,4472.0,1.0036,2.107,0.0000062500,0.0007000000,0.1,350.7
2026-09-04T11:26:34.324+00:00,B_sell_A_buy,10.5158,4.6158,4467.0,4467.1,0.1438,26.6416,4471.8,4472.0,1.0036,0.107,0.0000062500,0.0007000000,718.5,0.1
2026-09-04T11:26:34.354+00:00,B_sell_A_buy,10.5381,4.6381,4467.0,4467.1,0.1438,26.6416,4471.81,4472.0,0.1709,0.107,0.0000062500,0.0007000000,747.6,0.1
2026-09-04T11:26:34.410+00:00,B_sell_A_buy,10.5381,4.6381,4467.0,4467.1,0.1438,26.6416,4471.81,4472.0,1.0953,0.107,0.0000062500,0.0007000000,803.7,0.1
2026-09-04T11:26:34.417+00:00,B_sell_A_buy,10.5381,4.6381,4467.0,4467.1,0.1438,26.6416,4471.81,4472.03,1.0953,0.0433,0.0000062500,0.0007000000,810.8,0.1
2026-09-04T11:26:34.423+00:00,B_sell_A_buy,10.6947,4.7947,4467.0,4467.1,0.1438,26.6416,4471.88,4472.03,1.0036,0.0433,0.0000062500,0.0007000000,816.4,0.1
2026-09-04T11:26:34.447+00:00,B_sell_A_buy,10.6946,4.7946,4467.0,4467.1,0.1438,26.6416,4471.88,4472.14,1.0036,0.107,0.0000062500,0.0007000000,840.7,0.0
2026-09-04T11:26:34.451+00:00,B_sell_A_buy,10.7170,4.8170,4467.0,4467.1,0.1438,26.6416,4471.89,4472.14,0.966,0.107,0.0000062500,0.0007000000,844.1,0.0
2026-09-04T11:26:34.470+00:00,B_sell_A_buy,10.9854,5.0854,4467.0,4467.1,0.1438,26.6416,4472.01,4472.14,3.2354,0.107,0.0000062500,0.0007000000,863.5,0.0
2026-09-04T11:26:34.492+00:00,B_sell_A_buy,10.9853,5.0853,4467.0,4467.1,0.1438,26.6416,4472.01,4472.27,3.2354,0.0515,0.0000062500,0.0007000000,885.3,0.0
2026-09-04T11:26:34.508+00:00,B_sell_A_buy,10.9854,5.0854,4467.0,4467.1,0.1438,26.6416,4472.01,4472.22,3.2354,0.107,0.0000062500,0.0007000000,901.9,0.0
2026-09-04T11:26:34.516+00:00,B_sell_A_buy,10.9853,5.0853,4467.0,4467.1,0.1438,26.6416,4472.01,4472.27,3.2354,0.0515,0.0000062500,0.0007000000,909.8,0.0
2026-09-04T11:26:34.524+00:00,B_sell_A_buy,11.0077,5.1077,4467.0,4467.1,0.1438,26.6416,4472.02,4472.27,0.0797,0.0515,0.0000062500,0.0007000000,918.3,0.1
2026-09-04T11:26:34.552+00:00,B_sell_A_buy,11.2537,5.3537,4467.0,4467.1,0.1438,26.6416,4472.13,4472.27,1.0036,0.0515,0.0000062500,0.0007000000,945.7,0.0
2026-09-04T11:26:34.603+00:00,B_sell_A_buy,11.2761,5.3761,4467.0,4467.1,0.1438,26.6416,4472.14,4472.27,0.044,0.0515,0.0000062500,0.0007000000,996.8,0.0
2026-09-04T11:26:34.640+00:00,B_sell_A_buy,11.5445,5.6445,4467.0,4467.1,0.1438,26.6416,4472.26,4472.3,3.2354,0.107,0.0000062500,0.0007000000,1034.1,0.1
2026-09-04T11:26:34.641+00:00,B_sell_A_buy,11.5443,5.6443,4467.0,4467.1,0.1438,26.6416,4472.26,4472.52,3.2354,0.058,0.0000062500,0.0007000000,1034.2,0.2
2026-09-04T11:26:34.656+00:00,B_sell_A_buy,11.5443,5.6443,4467.0,4467.1,0.1438,26.6416,4472.26,4472.52,3.2354,2.058,0.0000062500,0.0007000000,1050.3,0.1
2026-09-04T11:26:34.662+00:00,B_sell_A_buy,11.5443,5.6443,4467.0,4467.1,0.1438,26.6416,4472.26,4472.52,4.2186,2.058,0.0000062500,0.0007000000,1055.8,0.1
2026-09-04T11:26:34.662+00:00,B_sell_A_buy,11.5443,5.6443,4467.0,4467.1,0.1438,26.6416,4472.26,4472.52,4.2186,0.058,0.0000062500,0.0007000000,1055.9,0.1
2026-09-04T11:26:34.662+00:00,B_sell_A_buy,11.5443,5.6443,4467.0,4467.1,0.1438,26.6416,4472.26,4472.52,3.2652,0.058,0.0000062500,0.0007000000,1055.9,0.1
2026-09-04T11:26:34.697+00:00,B_sell_A_buy,11.8127,5.9127,4467.0,4467.1,0.1438,26.6416,4472.38,4472.52,1.0036,0.058,0.0000062500,0.0007000000,1090.4,0.1
2026-09-04T11:26:34.697+00:00,B_sell_A_buy,11.8126,5.9126,4467.0,4467.1,0.1438,26.6416,4472.38,4472.75,1.0036,0.0526,0.0000062500,0.0007000000,1090.5,0.1
2026-09-04T11:26:34.710+00:00,B_sell_A_buy,11.8126,5.9126,4467.0,4467.1,1.9346,26.6416,4472.38,4472.75,1.0036,0.0526,0.0000062500,0.0007000000,0.0,13.5
2026-09-04T11:26:34.718+00:00,B_sell_A_buy,11.8127,5.9127,4467.0,4467.1,1.9346,26.6416,4472.38,4472.62,1.0036,0.107,0.0000062500,0.0007000000,7.4,0.0
2026-09-04T11:26:34.735+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,1.9346,26.6416,4472.49,4472.62,3.2354,2.107,0.0000062500,0.0007000000,24.6,0.0
2026-09-04T11:26:34.821+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,2.7382,13.4336,4472.49,4472.62,3.2354,2.107,0.0000062500,0.0007000000,0.1,86.2
2026-09-04T11:26:34.962+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,5.3509,10.8218,4472.49,4472.62,3.2354,2.107,0.0000062500,0.0007000000,0.1,227.3
2026-09-04T11:26:34.968+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,33.5847,8.8218,4472.49,4472.62,3.2354,2.107,0.0000062500,0.0007000000,0.0,233.3
2026-09-04T11:26:35.031+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,33.5847,8.8218,4472.49,4472.62,4.239,2.107,0.0000062500,0.0007000000,62.6,0.1
2026-09-04T11:26:35.158+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,34.8563,6.6807,4472.49,4472.62,4.239,2.107,0.0000062500,0.0007000000,0.1,127.6
2026-09-04T11:26:35.399+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,6.6807,4472.49,4472.62,4.239,2.107,0.0000062500,0.0007000000,0.1,367.7
2026-09-04T11:26:35.641+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,8.6807,4472.49,4472.62,4.239,2.107,0.0000062500,0.0007000000,0.1,609.9
2026-09-04T11:26:35.960+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,8.6582,4472.49,4472.62,4.239,2.107,0.0000062500,0.0007000000,0.1,929.1
2026-09-04T11:26:36.750+00:00,B_sell_A_buy,12.0587,6.1587,4467.0,4467.1,38.8666,8.6582,4472.49,4472.62,1.0036,2.107,0.0000062500,0.0007000000,790.1,0.1
2026-09-04T11:26:36.754+00:00,B_sell_A_buy,11.5443,5.6443,4467.0,4467.1,38.8666,8.6582,4472.26,4472.62,3.2354,2.107,0.0000062500,0.0007000000,793.9,0.1
2026-09-04T11:26:36.754+00:00,B_sell_A_buy,11.7679,5.8679,4467.0,4467.1,38.8666,8.6582,4472.36,4472.62,0.1589,5.0255,0.0000062500,0.0007000000,794.0,0.1
2026-09-04T11:26:36.776+00:00,B_sell_A_buy,11.7679,5.8679,4467.0,4467.1,38.8666,8.6582,4472.36,4472.62,0.1589,2.107,0.0000062500,0.0007000000,816.6,0.0
2026-09-04T11:26:37.047+00:00,B_sell_A_buy,11.7679,5.8679,4467.0,4467.1,38.8666,8.6555,4472.36,4472.62,0.1589,2.107,0.0000062500,0.0007000000,0.1,271.3
2026-09-04T11:26:37.062+00:00,B_sell_A_buy,11.7679,5.8679,4467.0,4467.1,38.8666,8.6555,4472.36,4472.62,1.0733,2.107,0.0000062500,0.0007000000,14.4,0.1
2026-09-04T11:26:37.111+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,38.8666,8.6555,4472.37,4472.62,0.0798,2.107,0.0000062500,0.0007000000,63.8,0.1
2026-09-04T11:26:37.153+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,38.8666,8.6555,4472.37,4472.62,1.0347,2.107,0.0000062500,0.0007000000,105.2,0.1
2026-09-04T11:26:37.156+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,8.6555,4472.37,4472.62,1.0347,2.107,0.0000062500,0.0007000000,0.0,3.0
2026-09-04T11:26:37.164+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,8.6555,4472.37,4472.62,1.0347,0.107,0.0000062500,0.0007000000,8.1,0.0
2026-09-04T11:26:37.286+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,8.6555,4472.37,4472.62,1.0347,2.107,0.0000062500,0.0007000000,131.5,0.0
2026-09-04T11:26:37.309+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,8.6555,4472.37,4472.62,1.0347,0.107,0.0000062500,0.0007000000,152.9,0.0
2026-09-04T11:26:37.469+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,10.6555,4472.37,4472.62,1.0347,0.107,0.0000062500,0.0007000000,0.1,160.4
2026-09-04T11:26:37.557+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,8.6555,4472.37,4472.62,1.0347,0.107,0.0000062500,0.0007000000,0.1,248.3
2026-09-04T11:26:37.576+00:00,B_sell_A_buy,11.7903,5.8903,4467.0,4467.1,39.0905,6.6555,4472.37,4472.62,1.0347,0.107,0.0000062500,0.0007000000,0.0,267.4
2026-09-04T11:26:37.765+00:00,B_sell_A_buy,12.2824,6.3824,4467.0,4467.1,39.0905,6.6555,4472.59,4472.62,0.0335,0.107,0.0000062500,0.0007000000,188.7,0.1
